Timestamp,Milliseconds,X,Y,Z
2019-06-12 22:22:57,16671,-1.7645805,2.6241252,9.313729
2019-06-12 22:22:57,16682,-1.9465454,2.430189,8.540379
2019-06-12 22:22:57,16691,-2.126116,2.4158232,8.05434
2019-06-12 22:22:57,16702,-2.4852571,2.5594797,7.781393
2019-06-12 22:22:57,16711,-2.5546913,2.6648278,7.8795586
2019-06-12 22:22:57,16721,-2.3655436,2.7079248,8.197997
2019-06-12 22:22:57,16732,-2.2003386,2.5594797,8.322499
2019-06-12 22:22:57,16742,-2.0710478,2.5139885,8.353624
2019-06-12 22:22:57,16751,-2.116539,2.5283542,8.18842
2019-06-12 22:22:57,16761,-2.3416007,2.5307484,8.008849
2019-06-12 22:22:57,16771,-2.604971,2.5331428,7.850827
2019-06-12 22:22:57,16782,-2.8563697,2.5427198,7.884347
2019-06-12 22:22:57,16791,-3.007209,2.597788,8.22194
2019-06-12 22:22:57,16801,-2.988055,2.6241252,8.707977
2019-06-12 22:22:57,16812,-2.770176,2.5929997,9.340066
2019-06-12 22:22:57,16821,-2.5738454,2.588211,9.744699
2019-06-12 22:22:57,16831,-2.5139885,2.6528566,9.931452
2019-06-12 22:22:57,16841,-2.5475085,2.8515813,10.1206
2019-06-12 22:22:57,16851,-2.638491,3.1125572,10.35045
2019-06-12 22:22:57,16862,-2.5044115,3.3112822,10.340873
2019-06-12 22:22:57,16871,-2.3966691,3.459727,10.134965
2019-06-12 22:22:57,16881,-2.1907616,3.5698638,9.869201
2019-06-12 22:22:57,16891,-2.0686533,3.6033835,9.591465
2019-06-12 22:22:57,16901,-1.7957062,3.9361877,9.318518
2019-06-12 22:22:57,16911,-1.6831752,4.11097,9.172467
2019-06-12 22:22:57,16921,-1.5802214,4.2378664,9.047964
2019-06-12 22:22:57,16931,-1.594587,4.37434,8.9498
2019-06-12 22:22:57,16941,-1.6424725,4.4725056,8.813326
2019-06-12 22:22:57,16952,-1.6616267,4.4844766,8.655303
2019-06-12 22:22:57,16961,-1.5826156,4.4844766,8.686429
2019-06-12 22:22:57,16971,-1.541913,4.5012364,8.839663
2019-06-12 22:22:57,16982,-1.5514901,4.4653225,8.858817
2019-06-12 22:22:57,16991,-1.5299416,4.3887057,8.700794
2019-06-12 22:22:57,17002,-1.5012103,4.314483,8.504464
2019-06-12 22:22:57,17011,-1.4700848,4.371946,8.480521
2019-06-12 22:22:57,17021,-1.4772675,4.494054,8.626573
2019-06-12 22:22:57,17031,-1.5371244,4.5874305,8.79896
2019-06-12 22:22:57,17042,-1.7190893,4.5946136,8.930645
2019-06-12 22:22:57,17051,-1.9154198,4.5539107,8.877971
2019-06-12 22:22:58,17061,-2.1189332,4.4413795,8.786988
2019-06-12 22:22:58,17071,-2.238647,4.3671575,8.734315
2019-06-12 22:22:58,17082,-2.3344178,4.187587,8.681641
2019-06-12 22:22:58,17091,-2.281744,4.0535073,8.628966
2019-06-12 22:22:58,17102,-2.2985039,3.9840732,8.595447
2019-06-12 22:22:58,17111,-2.3344178,3.981679,8.490098
2019-06-12 22:22:58,17121,-2.3894863,3.991256,8.298556
2019-06-12 22:22:58,17131,-2.4780743,3.9481592,8.018426
2019-06-12 22:22:58,17142,-2.569057,3.9409764,7.6880164
2019-06-12 22:22:58,17151,-2.691165,3.9744961,7.5874567
2019-06-12 22:22:58,17161,-2.7821474,4.06069,7.5874567
2019-06-12 22:22:58,17171,-2.8204558,4.199558,7.7167478
2019-06-12 22:22:58,17182,-2.710319,4.3911,8.150111
2019-06-12 22:22:58,17191,-2.5906053,4.5347567,8.41827
2019-06-12 22:22:58,17201,-2.4948344,4.575459,8.466156
2019-06-12 22:22:58,17212,-2.3487835,4.62095,8.406299
2019-06-12 22:22:58,17221,-2.257801,4.5970078,8.334471
2019-06-12 22:22:58,17231,-2.047105,4.556305,8.324894
2019-06-12 22:22:58,17241,-1.9585168,4.486871,8.425453
2019-06-12 22:22:58,17251,-1.960911,4.434197,8.5882635
2019-06-12 22:22:58,17261,-2.0542877,4.4198313,8.660092
2019-06-12 22:22:58,17272,-2.1332989,4.393494,8.5331955
2019-06-12 22:22:58,17281,-2.1476645,4.3695517,8.389539
2019-06-12 22:22:58,17292,-2.1883671,4.3839173,8.348836
2019-06-12 22:22:58,17301,-2.1500587,4.532362,8.518829
2019-06-12 22:22:58,17311,-1.9656997,4.740664,8.789383
2019-06-12 22:22:58,17321,-1.7023294,4.8986864,8.849239
2019-06-12 22:22:58,17332,-1.3527653,4.989669,8.684034
2019-06-12 22:22:58,17341,-1.2450229,5.0806513,8.590658
2019-06-12 22:22:58,17351,-1.2354459,5.1429024,8.48531
2019-06-12 22:22:58,17361,-1.3072741,5.195576,8.293768
2019-06-12 22:22:58,17371,-1.4150164,5.212336,8.128563
2019-06-12 22:22:58,17382,-1.4413534,5.2290964,8.0926485
2019-06-12 22:22:58,17391,-1.3934679,5.212336,8.047157
2019-06-12 22:22:58,17402,-1.2833313,5.238673,8.075889
2019-06-12 22:22:58,17411,-1.2593886,5.2745876,8.157294
2019-06-12 22:22:58,17422,-1.2330515,5.39909,8.353624
2019-06-12 22:22:58,17431,-1.2474172,5.547535,8.442213
2019-06-12 22:22:58,17442,-1.1923488,5.609786,8.296163
2019-06-12 22:22:58,17451,-1.1277034,5.626546,8.073495
2019-06-12 22:22:58,17461,-1.1157321,5.5451403,7.743085
2019-06-12 22:22:58,17472,-1.2186859,5.516409,7.5419655
2019-06-12 22:22:58,17481,-1.3719195,5.506832,7.51084
2019-06-12 22:22:58,17491,-2.013585,5.439792,8.109408
2019-06-12 22:22:58,17501,-1.4772675,5.3512044,7.7119594
2019-06-12 22:22:58,17511,-1.2186859,5.355993,7.1828246
2019-06-12 22:22:58,17522,-1.56825,5.5810547,7.7837873
2019-06-12 22:22:58,17531,-1.3934679,5.7582307,7.843644
2019-06-12 22:22:58,17541,-1.2091088,5.794145,7.6688623
2019-06-12 22:22:58,17551,-1.132492,5.8228765,7.393521
2019-06-12 22:22:58,17562,-1.2091088,5.8611846,7.326481
2019-06-12 22:22:58,17571,-1.2546,5.8252707,7.3647895
2019-06-12 22:22:58,17582,-1.2785428,5.7223167,7.1588817
2019-06-12 22:22:58,17591,-1.3048798,5.669643,7.0008597
2019-06-12 22:22:58,17602,-1.4557191,5.691191,6.9721284
2019-06-12 22:22:58,17612,-1.541913,5.6744313,7.103813
2019-06-12 22:22:58,17621,-1.5658557,5.6241517,7.2450757
2019-06-12 22:22:58,17632,-1.5083932,5.542746,7.695199
2019-06-12 22:22:58,17641,-1.5083932,5.547535,8.013638
2019-06-12 22:22:58,17652,-1.541913,5.5188036,8.195602
2019-06-12 22:22:58,17661,-1.5921928,5.5307746,8.114198
2019-06-12 22:22:58,17671,-1.6664152,5.521198,7.881953
2019-06-12 22:22:58,17682,-1.8004947,5.4948606,7.738296
2019-06-12 22:22:58,17692,-1.8938714,5.420638,7.7167478
2019-06-12 22:22:58,17702,-1.924997,5.38233,7.7502675
2019-06-12 22:22:58,17713,-1.8795058,5.355993,7.7718163
2019-06-12 22:22:58,17722,-1.7238779,5.305713,7.7574506
2019-06-12 22:22:58,17731,-1.5730386,5.3033185,7.678439
2019-06-12 22:22:58,17741,-1.4413534,5.339233,7.6736507
2019-06-12 22:22:58,17752,-1.3024855,5.38233,7.8891354
2019-06-12 22:22:58,17761,-1.2426286,5.4733124,8.0926485
2019-06-12 22:22:58,17771,-1.3527653,5.4517636,8.135746
2019-06-12 22:22:58,17782,-1.2929084,5.4230323,8.176449
2019-06-12 22:22:58,17791,-1.3048798,5.401484,8.214757
2019-06-12 22:22:58,17801,-1.3360053,5.4254265,8.214757
2019-06-12 22:22:58,17812,-1.228263,5.4948606,8.2578535
2019-06-12 22:22:58,17821,-1.2546,5.5619006,8.219545
2019-06-12 22:22:58,17831,-1.403045,5.549929,7.910684
2019-06-12 22:22:58,17842,-1.4820561,5.4900723,7.573091
2019-06-12 22:22:58,17851,-1.472479,5.4733124,7.4461946
2019-06-12 22:22:58,17861,-1.4221992,5.4948606,7.448589
2019-06-12 22:22:58,17872,-1.4245936,5.482889,7.491686
2019-06-12 22:22:58,17881,-1.4198049,5.4709177,7.553937
2019-06-12 22:22:58,17891,-1.525153,5.4230323,7.6449194
2019-06-12 22:22:58,17902,-1.2402344,5.262616,7.6975937
2019-06-12 22:22:58,17911,-1.1444633,5.1716337,7.8197017
2019-06-12 22:22:58,17922,-1.0965779,5.1452966,8.085466
2019-06-12 22:22:58,17931,-1.1492519,4.9561486,8.0711
2019-06-12 22:22:58,17941,-1.1468576,4.8723493,8.174054
2019-06-12 22:22:58,17953,-1.228263,4.8340406,8.28898
2019-06-12 22:22:58,17961,-1.3743137,4.790944,8.377567
2019-06-12 22:22:58,17971,-1.5227587,4.767001,8.358414
2019-06-12 22:22:58,17982,-1.6664152,4.819675,8.262642
2019-06-12 22:22:58,17991,-1.7190893,4.867561,8.310528
2019-06-12 22:22:58,18001,-1.6017698,4.790944,8.183631
2019-06-12 22:22:58,18012,-1.6688095,4.867561,8.262642
2019-06-12 22:22:58,18021,-1.4485363,4.7933383,8.197997
2019-06-12 22:22:58,18031,-1.3719195,4.3599744,7.953781
2019-06-12 22:22:58,18042,-1.3216397,4.0582957,8.039975
2019-06-12 22:22:58,18051,-1.2953026,3.8883023,8.073495
2019-06-12 22:22:59,18062,-1.2450229,3.7494342,8.736709
2019-06-12 22:22:59,18071,-1.2713599,3.7015488,9.608225
2019-06-12 22:22:59,18082,-1.3312168,3.4381785,10.498895
2019-06-12 22:22:59,18092,-1.4533248,3.3064935,10.733534
2019-06-12 22:22:59,18101,-1.7119064,3.2466366,10.683254
2019-06-12 22:22:59,18112,-1.7837347,3.3136764,10.599455
2019-06-12 22:22:59,18121,-1.7573977,3.3352249,10.477346
2019-06-12 22:22:59,18132,-1.515576,3.469304,10.05356
2019-06-12 22:22:59,18141,-1.3000913,3.7326744,9.617802
2019-06-12 22:22:59,18152,-1.2665714,3.938582,9.495694
2019-06-12 22:22:59,18161,-1.2354459,3.8715425,9.450203
2019-06-12 22:22:59,18171,-1.201926,3.7254915,9.294575
2019-06-12 22:22:59,18181,-1.324034,3.6488748,8.968953
2019-06-12 22:22:59,18191,-1.5323359,3.5794408,8.5331955
2019-06-12 22:22:59,18202,-1.6759924,3.6081722,8.375174
2019-06-12 22:22:59,18211,-1.7741576,3.6488748,8.595447
2019-06-12 22:22:59,18221,-1.9010541,3.6895776,9.09585
2019-06-12 22:22:59,18232,-1.8890828,3.78056,9.337671
2019-06-12 22:22:59,18241,-1.8795058,3.9146392,9.330489
2019-06-12 22:22:59,18251,-1.9680939,3.972102,9.294575
2019-06-12 22:22:59,18261,-2.0399222,3.8739367,9.208381
2019-06-12 22:22:59,18272,-2.0854135,3.6871831,8.779806
2019-06-12 22:22:59,18281,-2.2697725,3.5794408,8.482916
2019-06-12 22:22:59,18291,-2.6121538,3.371139,8.049552
2019-06-12 22:22:59,18301,-2.7127132,3.1484714,7.5754857
2019-06-12 22:22:59,18312,-2.7558103,2.944958,7.312115
2019-06-12 22:22:59,18321,-2.8946784,2.7031362,7.206767
2019-06-12 22:22:59,18331,-2.918621,2.6528566,7.3216925
2019-06-12 22:22:59,18342,-2.80609,2.6767993,7.759845
2019-06-12 22:22:59,18351,-2.52596,2.8491871,8.083072
2019-06-12 22:22:59,18362,-2.2458298,2.9473522,8.159689
2019-06-12 22:22:59,18371,-2.1476645,2.901861,8.176449
2019-06-12 22:22:59,18381,-2.116539,2.8515813,8.320105
2019-06-12 22:22:59,18392,-2.0255566,2.9305923,8.976136
2019-06-12 22:22:59,18401,-1.8914771,3.1341057,9.239507
2019-06-12 22:22:59,18411,-1.6975409,3.512401,10.122993
2019-06-12 22:22:59,18422,-1.5490957,3.5698638,10.530021
2019-06-12 22:22:59,18431,-1.4126221,3.6608462,10.424672
2019-06-12 22:22:59,18441,-1.4054393,3.727886,10.369604
2019-06-12 22:22:59,18452,-1.3671309,3.6440864,10.788602
2019-06-12 22:22:59,18461,-1.1157321,3.7422516,10.340873
2019-06-12 22:22:59,18472,-1.1205206,3.8883023,9.98652
2019-06-12 22:22:59,18481,-1.2665714,3.78056,9.615408
2019-06-12 22:22:59,18492,-1.2953026,3.8883023,9.514848
2019-06-12 22:22:59,18501,-1.3312168,3.9457648,9.58907
2019-06-12 22:22:59,18511,-1.4485363,3.9960446,9.696813
2019-06-12 22:22:59,18522,-1.4221992,4.276175,9.799767
2019-06-12 22:22:59,18531,-1.3551595,4.5682764,9.857229
2019-06-12 22:22:59,18541,-1.2258687,4.8412237,9.775824
2019-06-12 22:22:59,18551,-1.1803775,4.9537544,9.735122
2019-06-12 22:22:59,18562,-1.175589,5.0662856,9.512454
2019-06-12 22:22:59,18571,-1.1013664,5.2267017,9.373586
2019-06-12 22:22:59,18581,-1.1540405,5.2482505,9.378374
2019-06-12 22:22:59,18592,-1.4126221,5.0830455,9.3831625
2019-06-12 22:22:59,18601,-1.9034485,4.8412237,9.031204
2019-06-12 22:22:59,18611,-2.3655436,5.0064287,8.736709
2019-06-12 22:22:59,18622,-2.3416007,5.0998054,7.7239304
2019-06-12 22:22:59,18631,-2.4158232,5.1812105,7.3480296
2019-06-12 22:22:59,18641,-2.5738454,5.2314906,7.1588817
2019-06-12 22:22:59,18652,-2.7558103,5.1692395,6.778192
2019-06-12 22:22:59,18661,-2.5427198,5.403878,6.591439
2019-06-12 22:22:59,18671,-2.0806248,5.7366824,6.591439
2019-06-12 22:22:59,18682,-1.89866,5.8252707,6.6010156
2019-06-12 22:22:59,18691,-1.9824595,5.6002088,6.3831367
2019-06-12 22:22:59,18702,-2.013585,5.4565525,6.3567996
2019-06-12 22:22:59,18712,-1.7933118,5.0662856,6.1724405
2019-06-12 22:22:59,18721,-2.0806248,5.3464155,6.526793
2019-06-12 22:22:59,18733,-2.5427198,5.97611,6.7303066
2019-06-12 22:22:59,18741,-2.5714512,6.447782,6.8667803
2019-06-12 22:22:59,18752,-3.0718546,6.8955116,6.986494
2019-06-12 22:22:59,18761,-2.8827069,6.969734,7.063111
2019-06-12 22:22:59,18772,-2.6337023,6.596227,7.039168
2019-06-12 22:22:59,18781,-2.595394,6.378348,6.8859344
2019-06-12 22:22:59,18791,-2.4637089,6.2131433,6.718335
2019-06-12 22:22:59,18801,-2.343995,5.949773,6.593833
2019-06-12 22:22:59,18812,-2.176396,5.940196,6.2490573
2019-06-12 22:22:59,18822,-1.7909175,6.122161,5.916253
2019-06-12 22:22:59,18831,-1.1516461,6.5387645,5.897099
2019-06-12 22:22:59,18842,-0.9624985,6.7446723,6.261029
2019-06-12 22:22:59,18851,-0.600963,6.9745226,6.543553
2019-06-12 22:22:59,18861,-0.15323359,7.5084457,6.8524146
2019-06-12 22:22:59,18872,0.11013664,7.9489923,6.7566433
2019-06-12 22:22:59,18881,0.15083931,8.2027855,6.550736
2019-06-12 22:22:59,18892,0.014365649,8.281796,5.9114647
2019-06-12 22:22:59,18901,-0.29210153,8.293768,5.3081074
2019-06-12 22:22:59,18911,-0.92658436,8.200391,4.9106574
2019-06-12 22:22:59,18922,-1.6879637,8.171659,4.740664
2019-06-12 22:22:59,18934,-2.691165,7.762239,4.9609375
2019-06-12 22:22:59,18941,-3.2897336,7.395915,5.1452966
2019-06-12 22:22:59,18951,-3.6991546,7.075082,4.946572
2019-06-12 22:22:59,18962,-3.955342,6.9457912,4.886715
2019-06-12 22:22:59,18971,-4.07745,6.936214,5.00164
2019-06-12 22:22:59,18981,-3.964919,7.1947956,5.2027593
2019-06-12 22:22:59,18992,-3.0527003,7.4629545,5.06868
2019-06-12 22:22:59,19001,-2.47568,7.728719,5.044737
2019-06-12 22:22:59,19012,-2.0614705,8.243488,5.1788163
2019-06-12 22:22:59,19021,-1.8771114,8.636149,5.260222
2019-06-12 22:22:59,19031,-1.960911,8.722343,5.312896
2019-06-12 22:22:59,19042,-2.2697725,8.652909,5.339233
2019-06-12 22:22:59,19051,-2.6504622,8.332076,5.2865586
2019-06-12 22:23:00,19062,-2.928198,8.114198,5.0854397
2019-06-12 22:23:00,19071,-3.0263634,8.085466,4.8771377
2019-06-12 22:23:00,19082,-3.2107224,8.18842,4.68799
2019-06-12 22:23:00,19091,-3.3064935,8.229122,4.7262983
2019-06-12 22:23:00,19101,-3.2394538,8.178843,4.7167215
2019-06-12 22:23:00,19111,-3.0263634,8.224334,4.6760187
2019-06-12 22:23:00,19121,-2.7510219,8.439818,4.5275736
2019-06-12 22:23:00,19131,-2.6169424,8.581081,4.3671575
2019-06-12 22:23:00,19142,-2.5427198,8.652909,4.242655
2019-06-12 22:23:00,19151,-2.4684973,8.741497,4.199558
2019-06-12 22:23:00,19163,-2.317658,8.786988,4.1181526
2019-06-12 22:23:00,19171,-2.3870919,8.779806,3.991256
2019-06-12 22:23:00,19182,-2.5307484,8.667274,3.8188684
2019-06-12 22:23:00,19191,-2.7486274,8.406299,3.7063375
2019-06-12 22:23:00,19201,-2.892284,8.293768,3.519584
2019-06-12 22:23:00,19211,-3.1077688,8.200391,3.4645157
2019-06-12 22:23:00,19221,-3.3328304,8.008849,3.189174
2019-06-12 22:23:00,19232,-3.1460772,8.2578535,2.8587642
2019-06-12 22:23:00,19241,-2.954535,8.487704,2.7079248
2019-06-12 22:23:00,19252,-2.8539755,8.60263,2.7893302
2019-06-12 22:23:00,19261,-2.743839,8.664881,2.8587642
2019-06-12 22:23:00,19273,-2.7246847,8.61939,2.9760835
2019-06-12 22:23:00,19282,-2.753416,8.559532,3.11974
2019-06-12 22:23:00,19291,-2.8731298,8.482916,3.2921278
2019-06-12 22:23:00,19301,-2.9329867,8.40151,3.4046588
2019-06-12 22:23:00,19312,-2.9066496,8.322499,3.4645157
2019-06-12 22:23:00,19321,-2.8252442,8.324894,3.459727
2019-06-12 22:23:00,19332,-2.803696,8.315316,3.469304
2019-06-12 22:23:00,19341,-2.7725701,8.375174,3.5650752
2019-06-12 22:23:00,19351,-2.6935592,8.509253,3.512401
2019-06-12 22:23:00,19362,-2.6145482,8.633755,3.4453614
2019-06-12 22:23:00,19371,-2.5307484,8.681641,3.275368
2019-06-12 22:23:00,19382,-2.4206119,8.6984005,3.1149516
2019-06-12 22:23:00,19391,-2.4277947,8.686429,3.1987512
2019-06-12 22:23:00,19401,-2.578634,8.655303,3.5698638
2019-06-12 22:23:00,19411,-2.6432793,8.628966,3.9337935
2019-06-12 22:23:00,19422,-2.6265194,8.571504,4.225895
2019-06-12 22:23:00,19431,-2.5211713,8.583475,4.434197
2019-06-12 22:23:00,19442,-2.3870919,8.664881,4.556305
2019-06-12 22:23:00,19451,-2.2673783,8.727132,4.6281333
2019-06-12 22:23:00,19461,-2.176396,8.822903,4.6329217
2019-06-12 22:23:00,19472,-2.1835787,8.868394,4.479688
2019-06-12 22:23:00,19481,-2.238647,8.856422,4.285752
2019-06-12 22:23:00,19491,-2.3679378,8.844451,4.0966043
2019-06-12 22:23:00,19502,-2.413429,8.779806,3.9697077
2019-06-12 22:23:00,19511,-2.3799093,8.696006,3.9170337
2019-06-12 22:23:00,19522,-2.423006,8.628966,4.09421
2019-06-12 22:23:00,19531,-2.4876516,8.638543,4.2594147
2019-06-12 22:23:00,19541,-2.5068057,8.667274,4.3432145
2019-06-12 22:23:00,19551,-2.4349775,8.669669,4.410254
2019-06-12 22:23:00,19562,-2.370332,8.703189,4.4054656
2019-06-12 22:23:00,19571,-2.2841382,8.717555,4.3240604
2019-06-12 22:23:00,19582,-2.1285102,8.734315,4.1756153
2019-06-12 22:23:00,19591,-2.1572416,8.729526,4.1588554
2019-06-12 22:23:00,19601,-2.3128695,8.739103,4.103787
2019-06-12 22:23:00,19611,-2.3296294,8.712766,3.9529476
2019-06-12 22:23:00,19622,-2.3392065,8.638543,3.8787253
2019-06-12 22:23:00,19631,-2.1596358,8.640938,3.8475995
2019-06-12 22:23:00,19641,-2.2338583,8.578687,3.9242165
2019-06-12 22:23:00,19652,-2.3416007,8.648121,3.9744961
2019-06-12 22:23:00,19661,-2.3487835,8.650515,3.9936504
2019-06-12 22:23:00,19671,-2.3248408,8.664881,4.0535073
2019-06-12 22:23:00,19682,-2.2841382,8.681641,4.1564612
2019-06-12 22:23:00,19691,-2.2865324,8.693612,4.242655
2019-06-12 22:23:00,19701,-2.3368123,8.705584,4.3168774
2019-06-12 22:23:00,19711,-2.4517374,8.705584,4.352792
2019-06-12 22:23:00,19721,-2.482863,8.707977,4.3623686
2019-06-12 22:23:00,19732,-2.5906053,8.662486,4.4198313
2019-06-12 22:23:00,19741,-2.6001825,8.628966,4.443774
2019-06-12 22:23:00,19751,-2.5546913,8.600235,4.4844766
2019-06-12 22:23:00,19762,-2.5068057,8.614601,4.4725056
2019-06-12 22:23:00,19771,-2.4086404,8.6433325,4.434197
2019-06-12 22:23:00,19781,-2.413429,8.655303,4.4054656
2019-06-12 22:23:00,19792,-2.317658,8.739103,4.1588554
2019-06-12 22:23:00,19801,-2.2961094,8.767835,3.9170337
2019-06-12 22:23:00,19811,-2.3032923,8.727132,3.7709827
2019-06-12 22:23:00,19822,-2.3392065,8.6984005,3.8643596
2019-06-12 22:23:00,19831,-2.310475,8.681641,4.0319586
2019-06-12 22:23:00,19841,-2.22907,8.652909,4.122941
2019-06-12 22:23:00,19852,-2.2170985,8.662486,4.309695
2019-06-12 22:23:00,19861,-2.2530127,8.667274,4.355186
2019-06-12 22:23:00,19871,-2.3152637,8.652909,4.249838
2019-06-12 22:23:00,19881,-2.3966691,8.633755,4.1181526
2019-06-12 22:23:00,19892,-2.4589202,8.595447,4.06069
2019-06-12 22:23:00,19901,-2.4613144,8.662486,4.0463243
2019-06-12 22:23:00,19912,-2.3990633,8.674458,3.9409764
2019-06-12 22:23:00,19921,-2.300898,8.741497,3.8787253
2019-06-12 22:23:00,19931,-2.2194927,8.76544,3.840417
2019-06-12 22:23:00,19942,-2.1596358,8.779806,4.008016
2019-06-12 22:23:00,19951,-2.142876,8.775017,4.1516724
2019-06-12 22:23:00,19961,-2.1380875,8.760652,4.1181526
2019-06-12 22:23:00,19971,-2.2003386,8.746285,4.067873
2019-06-12 22:23:00,19981,-2.2506182,8.722343,3.9984388
2019-06-12 22:23:00,19991,-2.3032923,8.693612,3.8978794
2019-06-12 22:23:00,20002,-2.3320236,8.676852,3.8571768
2019-06-12 22:23:00,20011,-2.3272352,8.693612,3.8787253
2019-06-12 22:23:00,20022,-2.2985039,8.73192,4.0319586
2019-06-12 22:23:00,20031,-2.176396,8.767835,3.9888618
2019-06-12 22:23:00,20041,-2.0806248,8.79896,3.9002736
2019-06-12 22:23:01,20052,-2.0518935,8.8324795,3.8045027
2019-06-12 22:23:01,20061,-2.0614705,8.873182,3.727886
2019-06-12 22:23:01,20072,-2.083019,8.8636055,3.6033835
2019-06-12 22:23:01,20081,-2.142876,8.81572,3.562681
2019-06-12 22:23:01,20091,-2.2769554,8.736709,3.5698638
2019-06-12 22:23:01,20101,-2.3416007,8.688824,3.6225379
2019-06-12 22:23:01,20111,-2.3751206,8.621783,3.6871831
2019-06-12 22:23:01,20121,-2.3272352,8.631361,3.6297207
2019-06-12 22:23:01,20132,-2.308081,8.674458,3.632115
2019-06-12 22:23:01,20141,-2.2961094,8.710372,3.6800003
2019-06-12 22:23:01,20151,-2.2099156,8.784595,3.7614057
2019-06-12 22:23:01,20161,-2.1213274,8.779806,3.806897
2019-06-12 22:23:01,20172,-2.1285102,8.779806,3.9098508
2019-06-12 22:23:01,20181,-2.1740015,8.789383,3.981679
2019-06-12 22:23:01,20191,-2.2123098,8.767835,4.017593
2019-06-12 22:23:01,20201,-2.2266755,8.786988,3.9313993
2019-06-12 22:23:01,20212,-2.2410412,8.803748,3.921822
2019-06-12 22:23:01,20221,-2.2697725,8.851634,3.9529476
2019-06-12 22:23:01,20234,-2.2075214,8.856422,3.955342
2019-06-12 22:23:01,20241,-2.1716073,8.875577,3.929005
2019-06-12 22:23:01,20251,-2.1332989,8.854029,3.8883023
2019-06-12 22:23:01,20262,-2.1476645,8.856422,3.8643596
2019-06-12 22:23:01,20271,-2.1045675,8.8324795,3.840417
2019-06-12 22:23:01,20281,-2.0973847,8.801354,3.9170337
2019-06-12 22:23:01,20292,-2.099779,8.794171,4.0343533
2019-06-12 22:23:01,20301,-2.0782306,8.822903,4.103787
2019-06-12 22:23:01,20311,-2.0447106,8.820508,4.1013927
2019-06-12 22:23:01,20322,-2.0590763,8.837268,4.1349125
2019-06-12 22:23:01,20331,-2.063865,8.830086,4.106181
2019-06-12 22:23:01,20341,-2.099779,8.79896,4.0535073
2019-06-12 22:23:01,20352,-2.1213274,8.775017,3.9409764
2019-06-12 22:23:01,20361,-2.1644244,8.79896,3.8859081
2019-06-12 22:23:01,20371,-2.1572416,8.789383,3.8116856
2019-06-12 22:23:01,20382,-2.1141446,8.784595,3.806897
2019-06-12 22:23:01,20391,-2.1141446,8.770228,3.8140798
2019-06-12 22:23:01,20401,-2.083019,8.818114,3.8906965
2019-06-12 22:23:01,20412,-2.0758362,8.79896,3.9194279
2019-06-12 22:23:01,20421,-2.073442,8.830086,3.929005
2019-06-12 22:23:01,20431,-2.1045675,8.8085375,3.8763309
2019-06-12 22:23:01,20441,-2.1021733,8.763046,3.8835137
2019-06-12 22:23:01,20452,-2.0878077,8.791777,3.9074564
2019-06-12 22:23:01,20461,-2.0878077,8.801354,3.9242165
2019-06-12 22:23:01,20471,-2.0710478,8.818114,3.981679
2019-06-12 22:23:01,20482,-2.0518935,8.834874,3.972102
2019-06-12 22:23:01,20491,-2.0447106,8.837268,3.849994
2019-06-12 22:23:01,20501,-2.0949905,8.844451,3.7685885
2019-06-12 22:23:01,20511,-2.1452703,8.839663,3.727886
2019-06-12 22:23:01,20521,-2.0758362,8.827691,3.6632404
2019-06-12 22:23:01,20532,-2.0925963,8.870789,3.7685885
2019-06-12 22:23:01,20542,-2.1117504,8.79896,3.9002736
2019-06-12 22:23:01,20551,-2.1093562,8.755863,4.0582957
2019-06-12 22:23:01,20561,-2.1069617,8.722343,4.2235007
2019-06-12 22:23:01,20572,-2.0878077,8.767835,4.3168774
2019-06-12 22:23:01,20581,-2.0518935,8.786988,4.3599744
2019-06-12 22:23:01,20591,-2.0399222,8.818114,4.3599744
2019-06-12 22:23:01,20602,-1.9704882,8.81572,4.2139235
2019-06-12 22:23:01,20612,-1.977671,8.777411,4.1516724
2019-06-12 22:23:01,20621,-2.0614705,8.868394,4.187587
2019-06-12 22:23:01,20632,-2.0806248,8.834874,4.1253357
2019-06-12 22:23:01,20641,-2.0710478,8.822903,4.0151987
2019-06-12 22:23:01,20652,-1.9896424,8.81572,3.8811195
2019-06-12 22:23:01,20661,-1.9800652,8.806143,3.8284454
2019-06-12 22:23:01,20671,-2.030345,8.813326,3.7326744
2019-06-12 22:23:01,20682,-2.0542877,8.784595,3.512401
2019-06-12 22:23:01,20691,-2.0925963,8.770228,3.5076127
2019-06-12 22:23:01,20702,-2.1476645,8.679246,3.5435266
2019-06-12 22:23:01,20711,-2.2027328,8.640938,3.6033835
2019-06-12 22:23:01,20722,-2.2362528,8.61939,3.74704
2019-06-12 22:23:01,20731,-2.2530127,8.626573,3.833234
2019-06-12 22:23:01,20741,-2.291321,8.61939,3.9098508
2019-06-12 22:23:01,20752,-2.310475,8.667274,3.964919
2019-06-12 22:23:01,20762,-2.2961094,8.712766,4.0128045
2019-06-12 22:23:01,20771,-2.281744,8.739103,4.000833
2019-06-12 22:23:01,20781,-2.2458298,8.772623,4.0128045
2019-06-12 22:23:01,20792,-2.2147043,8.7534685,4.022382
2019-06-12 22:23:01,20801,-2.1979442,8.746285,4.024776
2019-06-12 22:23:01,20811,-2.2147043,8.712766,4.1325183
2019-06-12 22:23:01,20822,-2.2027328,8.71516,4.2211065
